,h0,theta0,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
6688,-0.04792153033522249,-1.3512666271936762,-2.9342765576201204,0.36611965067725905,0.004567348389354739,0.09485195191638943,0.44581704621732277,-2.8350892588458434,0.08969862091223378,-0.12654789856159537
6689,-0.047731092657782,-1.3503462384846614,-2.930374855999392,0.3623920644015398,0.004593608320476996,0.09559883441367586,0.47415987090376754,-2.831319446376251,0.08984257064375067,-0.12654765762106948
6690,-0.04753913499756779,-1.3493699877100611,-2.9264885356666053,0.35835851990942913,0.004615960077811801,0.09635875026312198,0.5016929008856974,-2.8275644952611954,0.08990212800546386,-0.12654729353351868
6691,-0.04734565765672951,-1.3483394668811186,-2.9225312588190215,0.35398837612203815,0.00463550070676718,0.0970925242265424,0.5284669873589776,-2.8237409861731617,0.08983517872949848,-0.12654679819631448
6692,-0.04715076490066162,-1.3472561197606252,-2.91848276615764,0.3493199587045387,0.004653771091950812,0.0977760215007794,0.5545085661585181,-2.8198293446378773,0.08963105167736066,-0.12654613648756335
6693,-0.04695455357072639,-1.3461214326164845,-2.9143970553136076,0.34447176353164366,0.004672498567454103,0.09844230937841418,0.5798551828687382,-2.815881743005514,0.08934874818546985,-0.12654525461199054
6694,-0.04675699566314796,-1.3449366990291503,-2.910300420309728,0.33959268076031823,0.00469259568979939,0.09913875109438322,0.6045791958992908,-2.8119235864824863,0.08906540737512794,-0.12654411734636425
6695,-0.04655799856634886,-1.3437031158328874,-2.9061964448530797,0.33477511723182907,0.004713112217992142,0.09986226773022258,0.6288233469359805,-2.8079583376358856,0.08880013604577182,-0.12654272860172844
6696,-0.04635754659222707,-1.3424214056414063,-2.902102735237557,0.33010953669801213,0.004731528607099779,0.10057892129470072,0.6528364008874799,-2.804003007614364,0.08854604045692616,-0.12654108233382608
6697,-0.04615568288117006,-1.3410917702293375,-2.897980134227695,0.3257438701861701,0.004744869709059592,0.10127585976554658,0.6767603974623948,-2.800019762813797,0.08832682892104783,-0.12653913047138035
6698,-0.045952443153164886,-1.3397143640515567,-2.89373060241721,0.3218242209622094,0.004749703301690979,0.1019620577120961,0.700583459405657,-2.7959138778522235,0.08818115016185768,-0.12653682076073047
6699,-0.04574783465032167,-1.3382894363917148,-2.8892761570054417,0.3184226018401758,0.004742815295189505,0.10265325890983917,0.7242699437979838,-2.7916100059802202,0.08813423835801526,-0.1265341432448851
6700,-0.04554183011752553,-1.3368172842763648,-2.8845505554054607,0.315534905794267,0.004722729300867066,0.10334788589067001,0.7478669038844532,-2.7870441438078566,0.08818216275957151,-0.1265311398940547
6701,-0.04533444310675899,-1.335297968776177,-2.8794661791235727,0.31312948161885634,0.0046903897339325195,0.10402628507301392,0.7714804695295729,-2.782131634607837,0.08830513918187881,-0.1265278721115924
6702,-0.045125724977233474,-1.3337313623982465,-2.8739660763023194,0.31116704039755305,0.0046485149456538645,0.10468761966080792,0.7951694549838129,-2.7768174516653366,0.08849899606844572,-0.12652438836079485
6703,-0.04491569262811576,-1.3321172909562418,-2.8680519093638583,0.3096206786579625,0.004600770710597668,0.1053513754419675,0.8189809159622197,-2.771103201207687,0.08878010548056094,-0.12652071695732378
6704,-0.044704319475465604,-1.3304554387343976,-2.861730633404468,0.3085091031665049,0.0045522875248277285,0.1060347806580101,0.8429265301004851,-2.7649956032281686,0.08917788401051166,-0.12651686778551677
6705,-0.04449155350548372,-1.3287455848358398,-2.8550213545986574,0.3078940653893727,0.0045091629433433094,0.10673097695700073,0.866852445458477,-2.7585131180556113,0.08971630537485503,-0.12651284774730912
6706,-0.0442773955676376,-1.3269880289525637,-2.8479950210412706,0.30785479079482647,0.004476964102248738,0.10741428580820014,0.8904746276193753,-2.751724295527658,0.09040926408398459,-0.12650866989874962
6707,-0.04406189636225092,-1.3251836863253623,-2.840742342079494,0.3084169791373942,0.004460012678618316,0.10808086201385958,0.9135560742798976,-2.744716778745032,0.09127254455510492,-0.1265043519463494
6708,-0.04384507211958216,-1.3233338046554441,-2.8333052218609645,0.309488464012209,0.004460197671860991,0.10875170316195296,0.9360012452620525,-2.7375310553702046,0.09230633512157006,-0.12649992902344337
6709,-0.04362688954960311,-1.321439681344314,-2.8256978376395354,0.3109741064993443,0.004476156539556431,0.10944103124053278,0.9578678011825659,-2.730180823423568,0.0934988198271497,-0.1264954595071746
6710,-0.04340730799462003,-1.3195023334507139,-2.817972137642231,0.31289031302847503,0.004504074055988005,0.1101269274990501,0.9793311613776612,-2.722716275127143,0.09483523564795648,-0.12649100882066264
6711,-0.04318638183960691,-1.3175223566988035,-2.8101655402404493,0.31530048034776537,0.0045385663019373804,0.11077993667517327,1.0004953490667656,-2.715173563999779,0.09630198330045926,-0.12648661558980862
6712,-0.04296418824791934,-1.3155003520544468,-2.8022514171849986,0.31819424078934,0.004573116779202743,0.11142179627357876,1.021286597039428,-2.707526961906522,0.09789878252078572,-0.12648227942178522
6713,-0.04274069465451259,-1.3134372103106458,-2.7941745511108196,0.3213847548367067,0.004602092473325313,0.11209080566155182,1.0415952708500154,-2.699723117993931,0.09959098658287893,-0.1264780032882493
6714,-0.04251582502527313,-1.3113339709710468,-2.785951173985359,0.3245986412340146,0.004623086504294906,0.11278762539653278,1.0613585915852375,-2.691777715540544,0.10129810221782762,-0.1264738555577403
6715,-0.04228954415292646,-1.3091917759443048,-2.777616452689957,0.3276032935400378,0.0046364788859181725,0.11348733087564698,1.0805724068802536,-2.6837247326822298,0.10293627458875779,-0.12646996656369874
6716,-0.04206187570177054,-1.3070116813435257,-2.7690535897354294,0.3301818240742931,0.004644661753315021,0.11417027353165937,1.099314852824329,-2.6754513200332735,0.10443441747994633,-0.12646642072634642
6717,-0.041832863058799824,-1.3047945165330075,-2.760087392409217,0.33221321618274136,0.0046520108378025745,0.11484240086558073,1.1176399340878107,-2.6667882069172917,0.1057727994697003,-0.12646318728001696
6718,-0.04160250609830822,-1.3025411216071745,-2.7506942490105897,0.3337573053994888,0.0046625455704675,0.11552245600938288,1.1355302452343286,-2.6577125797794574,0.106991497716753,-0.12646017459055564
6719,-0.04137077323476229,-1.3002523955520702,-2.741045057864687,0.334942395255874,0.004678308855732884,0.11621111042672307,1.1530862815742893,-2.6483895600718377,0.10813238193109677,-0.12645728303532816
6720,-0.04113766165660133,-1.2979287764808773,-2.731331773545414,0.33579307276058434,0.00470026342263603,0.11689247120056159,1.1705265383908925,-2.6390046137312577,0.10919359738985979,-0.1264544169197022
6721,-0.040903203349960046,-1.2955702893985066,-2.7216806718844144,0.3361867232437138,0.0047277649038578295,0.11755967796035598,1.187951066626336,-2.629679748089649,0.11013268994297057,-0.1264515006683662
6722,-0.040667422944759904,-1.293176972214372,-2.712243136538657,0.336012493229787,0.004759372538147567,0.11822318254402393,1.2053415716681837,-2.620561229584892,0.11092023718104571,-0.1264484560341352
6723,-0.04043031061978395,-1.2907489231118339,-2.7031446791302143,0.3352878357015897,0.00479449329575846,0.11890322619438967,1.2225732282887258,-2.611770327171909,0.11157239239171408,-0.12644518340036737
6724,-0.040191810039982345,-1.288286679301217,-2.694328246308766,0.33413638234508125,0.004832409518951816,0.11961705323506634,1.2394973884138905,-2.6032519160737753,0.11213294256605416,-0.12644160281085431
6725,-0.039951842406843685,-1.2857909335581783,-2.6855640153573193,0.3327425989567806,0.004872781537627897,0.12035557541461954,1.2561425953942496,-2.594783942266752,0.11264572722602678,-0.1264376773600015
6726,-0.03971038773832387,-1.28326210891964,-2.676660033820351,0.3312220069845505,0.004915507868747254,0.12108562287012868,1.2725134511467062,-2.5861809418607864,0.11311647377542777,-0.126433393309643
6727,-0.03946749991536317,-1.2807008797535915,-2.667593432666354,0.3295427032325787,0.004959556644449336,0.12178757699299672,1.288413125661303,-2.5774208188658414,0.11351391334193786,-0.12642871511913711
6728,-0.03922323743035188,-1.2781084564169949,-2.6584291028780607,0.3275374653047677,0.005004282132576478,0.12247569049118022,1.3037153217141384,-2.568566270755903,0.11379540677860801,-0.1264235675977042
6729,-0.03897759715339845,-1.275486018466735,-2.649166042518376,0.32494300698900447,0.0050487744364944775,0.12317022890552011,1.318517979197853,-2.5596163294623384,0.11389463205061726,-0.12641787152388032
6730,-0.0387305565147298,-1.2728343845002035,-2.6396740832661467,0.32162400657222057,0.005091270799314549,0.12386057831497224,1.3328830457701168,-2.550445226741461,0.11375409323960817,-0.12641154460365298
6731,-0.03848215484013856,-1.2701544862836545,-2.62983916937199,0.31778292912507844,0.005130844017919734,0.12453310741308149,1.3467537070011582,-2.5409427622683736,0.11341708290032868,-0.1264044958818943
6732,-0.038232424085077474,-1.2674473696721988,-2.6196258462459467,0.3137818523448389,0.005165946687061547,0.12520731304084542,1.3602856543462605,-2.531074679923998,0.11300344062222174,-0.12639668452299965
6733,-0.03798132558797518,-1.2647133436662694,-2.608986051774523,0.30993168217809186,0.0051935084202833276,0.1259102268179428,1.3738117398626737,-2.520794542237615,0.11262165972215732,-0.126388133487517
6734,-0.0377287831778057,-1.2619521227127481,-2.597939741723784,0.3064876798197148,0.0052104256137623685,0.12665233583819718,1.3874281497709973,-2.510121630410881,0.11234839305883638,-0.12637888780949041
6735,-0.03747471624462239,-1.2591636310671854,-2.5866894542433583,0.30354423831034216,0.005213472890257419,0.12742608639950206,1.4011246624528462,-2.499251636199922,0.11219640747906043,-0.12636899447024638
6736,-0.037219078832207694,-1.2563476240629368,-2.5755166882044933,0.30105881908650967,0.00520048098028758,0.12821340966890846,1.4150804634200376,-2.488456542974601,0.11213467081031506,-0.1263584706272217
6737,-0.036961862605946756,-1.2535033092135053,-2.5644954216747315,0.2990029771626379,0.0051721124449219166,0.12900754989970778,1.4295104932044445,-2.4778078281231464,0.11215505309494496,-0.1263473057201524
6738,-0.03670304863260886,-1.250629582090119,-2.553418786338464,0.2973967635734255,0.005131257593820002,0.1298123044486659,1.4445236635528547,-2.4671056160959766,0.1122788817942596,-0.1263355010219459
6739,-0.03644261338815209,-1.2477252145592939,-2.542029806661384,0.2963392676895019,0.005082509885551234,0.1306247013417739,1.4600756329541942,-2.456101617898243,0.11255238128781146,-0.12632307859695427
6740,-0.03618054982724177,-1.2447892795583022,-2.5301567061213985,0.29590706482677354,0.0050324945090502934,0.1314365029644951,1.475921430847904,-2.444629863566603,0.11301712967533123,-0.12631009685838834
6741,-0.03591686737629411,-1.2418215288359022,-2.5176882723578404,0.29607882217334325,0.004988205274040191,0.1322326913035538,1.4917927107847562,-2.4325829000498564,0.11368105210684201,-0.12629664606139462
6742,-0.03565161906202755,-1.2388221087151632,-2.5046126225937306,0.29679538676255857,0.004955071786260511,0.1329967263049795,1.507574980507631,-2.4199492462443253,0.11453572000662643,-0.12628281239110345
6743,-0.035384880471074194,-1.2357912289138717,-2.4910928734939524,0.29790550374381264,0.004937302553996548,0.1337353888499846,1.5231654928760108,-2.406886504985144,0.11555530230913325,-0.12626867940188052
6744,-0.035116677506627614,-1.2327294467436591,-2.4773193927287016,0.29926504788390984,0.004937654405917736,0.13447351426383763,1.5383311483874729,-2.3935786089475077,0.11672189492220394,-0.12625432741536566
6745,-0.03484698641401884,-1.2296379043203218,-2.4633100856886023,0.3009068747370748,0.004956622138709616,0.1352193644701405,1.552933092070219,-2.380042858266436,0.11805595108814945,-0.12623982978663678
6746,-0.03457580004874705,-1.2265177143753783,-2.4489680420304554,0.3029336145362953,0.004992088995163025,0.13596237621139873,1.567104071418468,-2.366185618457354,0.11958078112846399,-0.1262252688025925
6747,-0.03430313690917325,-1.223369488034648,-2.4342330773482765,0.30534687677571903,0.005039275035658104,0.13669876323850472,1.580952742401387,-2.3519487395266916,0.12128065117870662,-0.12621072368495423
6748,-0.03402900499579303,-1.2201939034057727,-2.4191537982495004,0.30802072770668343,0.005091277901397166,0.13742925263532552,1.594362615705669,-2.337379185033589,0.12308862406100743,-0.12619626016352053
6749,-0.033753419898631946,-1.2169920375718253,-2.4038934435016532,0.3107894418809414,0.0051402934686669,0.13815079910093828,1.6071931027588637,-2.322634675788391,0.12491574263532755,-0.12618193825854696
6750,-0.03347640179938928,-1.2137651309947373,-2.3886427336020915,0.3135240882392436,0.005180299498398978,0.13887616806344122,1.6194687049561063,-2.3078994853668413,0.12670443422039973,-0.12616783115382257
6751,-0.03319791522637818,-1.2105141627520009,-2.373519549522097,0.31613735886929684,0.0052080044347663935,0.13962264859915077,1.631319872840098,-2.2932875100118273,0.12842577668934327,-0.12615404174139855
6752,-0.03291791120499268,-1.2072398515033769,-2.3585369238407496,0.3185623325587563,0.005222587149067568,0.14039775756891948,1.6427109758468394,-2.2788113417623874,0.13005753186291275,-0.12614065552017423
6753,-0.032636324196102504,-1.2039433188486135,-2.343607298322299,0.3207827473943796,0.0052277299690415445,0.14120602685101583,1.653511265139851,-2.264386382112272,0.13160913025115195,-0.12612768999835813
6754,-0.03235308709758861,-1.2006258064428175,-2.3285651880028753,0.3227575158761601,0.00523041644970309,0.14203544819377764,1.6638142355799856,-2.2498527399829285,0.1330849770072252,-0.1261151116479674
6755,-0.03206818240332739,-1.1972880619062936,-2.313248313484828,0.3243256476363213,0.005236236379017161,0.14287252760572347,1.673854887021653,-2.2350536215043264,0.13444271591257045,-0.12610285664896814
6756,-0.03178159698716572,-1.1939303868947309,-2.2976342766027735,0.3253178958953655,0.005248039816869988,0.14370076540734694,1.6838324613065447,-2.2199673856358713,0.1356219777814685,-0.12609082941509492
6757,-0.031493379341698005,-1.1905527320610674,-2.2818719007651302,0.32565937751496055,0.005266580113405372,0.14450365318923256,1.6939698040009388,-2.2047378251109295,0.1365860935374117,-0.12607890851471124
6758,-0.03120358237440879,-1.187154507678727,-2.266206127404941,0.32535730472987257,0.005289263811716762,0.14529704994251016,1.704620081448116,-2.1896016016115984,0.13734061639378548,-0.12606698049016082
6759,-0.030912191141927964,-1.183734251735275,-2.2508485981577904,0.32442409050610266,0.005309684996985927,0.14609755859951515,1.7160068034191567,-2.1747632026549844,0.13787588292608455,-0.12605497420913248
6760,-0.03061919214001073,-1.1802904804650505,-2.235853786917597,0.322858066891349,0.005320780618904033,0.14690220299400353,1.7279992167524294,-2.1602752607549296,0.13815364717235112,-0.12604283737050262
6761,-0.03032458232995195,-1.1768222548682652,-2.221147881631802,0.3207048111124755,0.005318205531522775,0.1476997246075487,1.7404908323300217,-2.146066458926387,0.13815714654028985,-0.12603048487618623
6762,-0.030028393241580534,-1.1733285171357304,-2.2066539145800954,0.3180653027138626,0.005302020017265969,0.14848187113826894,1.7534703179494238,-2.1320624311875407,0.13791209790296907,-0.12601779127876406
6763,-0.029730654845398875,-1.1698083735964675,-2.192324937674426,0.3150171044207013,0.005276256422655333,0.1492577012870873,1.7666901630658538,-2.118217816435732,0.13746406838132524,-0.12600463412791638
6764,-0.029431362436432185,-1.166261756483467,-2.178051485731607,0.3115123408712013,0.005247098137040052,0.15003551420599004,1.779820263440146,-2.104426849737433,0.13682131957882698,-0.12599090444781733
6765,-0.029130512788574914,-1.162689092542707,-2.1636962439985026,0.30747096590776624,0.0052227259835667065,0.15081381794439067,1.792731587263896,-2.0905568579876888,0.13598446190347754,-0.1259764812038315
